phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,9,140,20,78,1120,100,780,25,2,0.6,1.4394116401672363,3.0653092861175537,-0.7279108344448275,0.12661991118807236,0.19950940817990281,0.15699009019357504
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,0,140,20,78,1260,100,780,25,1,0.5435897435897435,1.3326098918914795,2.7166197299957275,-0.5275336374688182,0.08599591009988217,0.10004160268337657,0.0724099716956717
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,1,140,20,78,1260,100,780,25,3,0.5371794871794872,1.2861005067825317,2.497924566268921,-0.6037752354957968,0.07712602650281042,0.06280719220178888,0.047531922235556065
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,2,140,20,78,1260,100,780,25,2,0.6102564102564103,1.3395090103149414,2.9224843978881836,-0.5668308525026629,0.254160025227975,0.2839109177451915,0.2163113038013643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,3,140,20,78,1260,100,780,25,1,0.46282051282051284,1.2913085222244263,2.6467056274414062,-0.5866151421371424,-0.10686466372862924,-0.11006998392975538,-0.08185380657054372
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,4,140,20,78,1260,100,780,25,3,0.4641025641025641,1.5434837341308594,3.4083545207977295,-0.5741614632224601,-0.03888804357893605,-0.04814632139929787,-0.03151117173069376
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,5,140,20,78,1260,100,780,25,4,0.4756410256410256,1.2664347887039185,2.6440300941467285,-0.5678634662531976,-0.01683225538727129,-0.030923689204591858,-0.026398589584490442
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,6,140,20,78,1260,100,780,27,7,0.5923076923076923,1.148864507675171,2.3635411262512207,-0.3570954196278935,0.19886451319325715,0.1804286003321224,0.14185575286297022
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,7,140,20,78,1260,100,780,25,1,0.591025641025641,0.9879500269889832,1.699955701828003,-0.062188528035411306,0.1489126667038363,0.21184360016564832,0.15822059190490723
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,8,140,20,78,1260,100,780,58,38,0.4897435897435897,1.4061529636383057,2.9868757724761963,-0.7554245307614356,-0.0074778245013931155,-0.013178786662533866,-0.017089245201887523
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,9,140,20,78,1260,100,780,25,5,0.5858974358974359,1.3684381246566772,2.871861219406128,-0.6188643353176311,0.1315275069573545,0.1872413733023225,0.1441282514789207
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,0,140,20,78,1400,100,780,25,1,0.5282051282051282,1.3247933387756348,2.5720415115356445,-0.4462384527393539,0.06911943664277942,0.07972753469483287,0.057556644168354425
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,1,140,20,78,1400,100,780,25,3,0.5346153846153846,1.2730810642242432,2.4611575603485107,-0.5801691360044783,0.0686855743151682,0.07066630518288737,0.05285549752593834
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,2,140,20,78,1400,100,780,25,2,0.5961538461538461,1.3512521982192993,2.920642852783203,-0.5658435584751649,0.24714089652707116,0.27744679858742205,0.2087874323647951
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,3,140,20,78,1400,100,780,25,1,0.44743589743589746,1.3096178770065308,2.6798830032348633,-0.6065039583470941,-0.13989268979275948,-0.151282628143824,-0.11564666249416268
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,4,140,20,78,1400,100,780,25,5,0.46282051282051284,1.4987016916275024,3.1962292194366455,-0.4761905931972372,-0.04023411518210196,-0.05852929327461203,-0.0418913224184517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,5,140,20,78,1400,100,780,25,5,0.45256410256410257,1.3063801527023315,2.8005223274230957,-0.6606604174445094,-0.0967844566093845,-0.06846728970159527,-0.0524145909141332
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,6,140,20,78,1400,100,780,31,11,0.5974358974358974,1.0695728063583374,2.0228097438812256,-0.16145480659779188,0.27831979808479446,0.25315496490177364,0.19201055730528688
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,7,140,20,78,1400,100,780,25,1,0.5782051282051283,0.9986793398857117,1.7047107219696045,-0.06515961896426004,0.14936117410252336,0.20218683687403327,0.14985315675609004
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,8,140,20,78,1400,100,780,27,7,0.4807692307692308,1.354912281036377,2.8154282569885254,-0.654662802421428,-0.021480373397935182,0.005899576482031612,0.001898805022431947
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,9,140,20,78,1400,100,780,25,1,0.6115384615384616,1.4259381294250488,3.0507726669311523,-0.7197165475705258,0.1148069443240729,0.18965046446291456,0.142615093983079
