phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,9,140,20,79,1120,100,790,25,2,0.5303797468354431,1.750491976737976,4.118197917938232,-0.06170161896420412,0.09648875474113083,0.08098322443501778,0.054728917633077814
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,0,140,20,79,1260,100,790,25,1,0.4759493670886076,1.8026354312896729,4.832207202911377,-0.25594719375400143,-0.12146224596472166,-0.08588253511089487,-0.06562130907632353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,1,140,20,79,1260,100,790,25,1,0.5240506329113924,1.9637101888656616,5.645012378692627,-0.5794190473055647,0.0038956225107540376,0.02617618427650085,0.019546772916351693
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,2,140,20,79,1260,100,790,25,3,0.529113924050633,1.949590802192688,5.617833614349365,-0.49935417495519663,0.1056136180577596,0.0824503674651871,0.062468140028362415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,3,140,20,79,1260,100,790,28,8,0.5518987341772152,1.6703342199325562,3.9370193481445312,-0.016588273486231264,0.1456511073083675,0.1446304497737227,0.10541295394175378
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,4,140,20,79,1260,100,790,39,19,0.5126582278481012,1.808661937713623,4.453016757965088,-0.09190926632837204,0.03149327330174856,0.03165024028924973,0.023098041080457772
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,5,140,20,79,1260,100,790,26,6,0.49493670886075947,1.8375165462493896,4.337747573852539,-0.0614760992111405,0.014525642582157161,0.01004687217563072,0.010988885332100217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,6,140,20,79,1260,100,790,29,9,0.46455696202531643,1.6802124977111816,3.8632888793945312,-0.16420993933148087,-0.06458905014733318,-0.08401251628508555,-0.06189918106838101
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,7,140,20,79,1260,100,790,25,4,0.549367088607595,1.826879620552063,4.4942426681518555,-0.13437548103795094,0.10772066260278734,0.11839386278573374,0.08689702160369968
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,8,140,20,79,1260,100,790,41,21,0.5037974683544304,1.7071770429611206,3.8980565071105957,-0.025968677603430468,0.0985106202751922,0.08030096644422453,0.05451314783736945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,9,9,140,20,79,1260,100,790,25,4,0.5227848101265823,1.7688407897949219,4.279992580413818,-0.10341348895178593,0.0675381540604576,0.04587161663801706,0.03311622404549294
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,0,140,20,79,1400,100,790,25,1,0.4582278481012658,1.910556674003601,5.339449882507324,-0.38778554812865185,-0.12481622728279262,-0.09993357792155318,-0.07609279456722623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,1,140,20,79,1400,100,790,25,3,0.5164556962025316,1.8812934160232544,5.314840793609619,-0.4870402850107043,0.06456288423214573,0.07775250595448158,0.053055526487240316
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,2,140,20,79,1400,100,790,47,27,0.5189873417721519,2.065729856491089,6.465407848358154,-0.7255649170114633,0.08774818760139169,0.0576524308586696,0.04432097085811189
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,3,140,20,79,1400,100,790,45,25,0.5594936708860759,1.651147723197937,3.8192663192749023,0.013817009752597365,0.15939713288389612,0.15996948290842622,0.11379014233447593
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,4,140,20,79,1400,100,790,25,4,0.48481012658227846,1.7944787740707397,4.425051212310791,-0.08505196911499091,-0.057329780218424276,-0.07075992560187153,-0.05389542918773481
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,5,140,20,79,1400,100,790,25,3,0.4936708860759494,1.790726661682129,4.15777063369751,-0.01743437728634256,-0.047092870983760804,-0.030066195251517117,-0.020914330148190736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,6,140,20,79,1400,100,790,45,25,0.4430379746835443,1.6635243892669678,3.7530288696289062,-0.13098277207883213,-0.07473622864927165,-0.12403787111284116,-0.09917936966638322
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,7,140,20,79,1400,100,790,25,2,0.5063291139240507,1.8357070684432983,4.595350742340088,-0.1598956852734934,0.06123793062806726,0.05604567033306776,0.04152909867807334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,8,140,20,79,1400,100,790,25,3,0.5303797468354431,1.700208306312561,3.9019246101379395,-0.026986987062127765,0.11252777591653285,0.12483867251074196,0.09225301941708675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,10,9,140,20,79,1400,100,790,25,4,0.5240506329113924,1.7553682327270508,4.266496658325195,-0.09993423149182545,0.05457365489928634,0.05501885527517398,0.03381340770960859
