phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,9,140,20,79,1120,100,790,25,3,0.6658227848101266,1.7167086601257324,4.018618583679199,0.2283491111798861,0.48322651827766094,0.43425855256487234,0.3228564795225823
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,0,140,20,79,1260,100,790,26,6,0.5594936708860759,1.682739496231079,4.245097637176514,-0.11131102597146425,0.21564040466910228,0.1633240420260362,0.12468357005086102
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,1,140,20,79,1260,100,790,42,22,0.620253164556962,1.7727960348129272,4.663313865661621,-0.20045119629971997,0.3023809955775505,0.2877088034326007,0.20111076491752147
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,2,140,20,79,1260,100,790,61,41,0.5886075949367089,1.9187395572662354,5.2125349044799805,-0.19451522452971348,0.2679195528253331,0.2319885953194072,0.167480911439605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,3,140,20,79,1260,100,790,25,1,0.5873417721518988,1.6256054639816284,3.650503396987915,-0.1374334337815446,0.25789120871195337,0.1751262764107581,0.12837844022649963
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,4,140,20,79,1260,100,790,25,3,0.6037974683544304,1.6696783304214478,4.239559650421143,0.06702781679247605,0.3677312296604214,0.2850508645952954,0.20269851200601643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,5,140,20,79,1260,100,790,34,14,0.5949367088607594,1.9171195030212402,5.252416133880615,-0.16972333739419732,0.23337081674253568,0.23644806806203997,0.16989335187651408
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,6,140,20,79,1260,100,790,26,6,0.5962025316455696,1.8174525499343872,5.29646110534668,-0.21714455805904698,0.2198128010313667,0.17915481387681823,0.13044662295383097
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,7,140,20,79,1260,100,790,36,16,0.6430379746835443,1.6733298301696777,3.844290018081665,0.115657321977645,0.3616218876995845,0.3517991009850502,0.2557509955751603
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,8,140,20,79,1260,100,790,32,12,0.6430379746835443,1.77491295337677,4.477963924407959,0.12094329843533991,0.391943298212027,0.3878270391589133,0.282435063280626
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,9,9,140,20,79,1260,100,790,25,4,0.6886075949367089,1.6515246629714966,3.7720437049865723,0.2756960699499015,0.5334244859404862,0.4790062465639047,0.34865710531596356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,0,140,20,79,1400,100,790,34,14,0.5620253164556962,1.7016937732696533,4.401647090911865,-0.15229347431605889,0.22601833791122772,0.18970364479491628,0.1400938989335517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,1,140,20,79,1400,100,790,25,3,0.6265822784810127,1.6891486644744873,4.2301025390625,-0.08893209698124993,0.3420980208647961,0.3624470090551763,0.2613739209555244
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,2,140,20,79,1400,100,790,25,2,0.5924050632911393,1.8594276905059814,4.81443452835083,-0.10328587197739303,0.31781269744715246,0.2786278279790958,0.20307060512052105
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,3,140,20,79,1400,100,790,25,1,0.589873417721519,1.5411242246627808,3.373734951019287,-0.05119706396060342,0.28724138236975705,0.2168996302086455,0.15596389019252438
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,4,140,20,79,1400,100,790,31,11,0.6303797468354431,1.6064000129699707,4.049427509307861,0.10886888792229821,0.39536692906403914,0.3470762199898171,0.2569368788549677
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,5,140,20,79,1400,100,790,33,13,0.589873417721519,1.8359019756317139,4.942782878875732,-0.10076741986067783,0.25541451715980656,0.25427041514386395,0.18317719420430734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,6,140,20,79,1400,100,790,25,5,0.5746835443037974,1.9463825225830078,6.0032243728637695,-0.37956132299404444,0.15405802400346147,0.10922000823983155,0.07394300552463146
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,7,140,20,79,1400,100,790,25,5,0.6354430379746835,1.6789628267288208,3.8268988132476807,0.11965816314469291,0.35815283253577945,0.335425194511955,0.24602133813480095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,8,140,20,79,1400,100,790,33,13,0.6278481012658228,1.7448151111602783,4.358645439147949,0.14436623566488282,0.42348947141726967,0.41118003872649345,0.3004775980356537
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,10,9,140,20,79,1400,100,790,30,10,0.6784810126582278,1.6583802700042725,3.9579904079437256,0.2399907603728817,0.49086815874034073,0.4498444123650313,0.334710821103325
