phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,hinge,10,4,4343,931,930,43430,4655,9300,25,1,0.8058064516129032,0.634449303150177,0.6369768977165222,0.679680955989479,0.8263871152683491,0.7831365414910241,0.6029050659494523
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,hinge,10,5,4343,931,930,43430,4655,9300,28,8,0.8076344086021505,0.6822804808616638,0.7406237125396729,0.6617653068690392,0.8136079865002444,0.7865515915553044,0.5990459519999967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,hinge,10,6,4343,931,930,43430,4655,9300,25,5,0.8136559139784946,0.6435902714729309,0.6532989144325256,0.6918349416759875,0.8320291697164066,0.7972417197436235,0.6121278475723565
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,hinge,10,7,4343,931,930,43430,4655,9300,25,2,0.8118279569892473,0.6384731531143188,0.643151581287384,0.6910840366094854,0.831924445074371,0.8041940071080798,0.6181624218579135
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,hinge,10,8,4343,931,930,43430,4655,9300,25,1,0.829247311827957,0.6132844090461731,0.6100516319274902,0.7116890501207433,0.845369818619444,0.8272832960906183,0.6427976616184661
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,hinge,10,9,4343,931,930,43430,4655,9300,25,1,0.806989247311828,0.6677695512771606,0.6942848563194275,0.6577492917359566,0.8122610671174186,0.7933407413205097,0.6055562470686133
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,0,4343,931,930,4343,931,9300,25,2,0.7972043010752689,0.6557002663612366,0.693037748336792,0.6677750488851144,0.817281841280078,0.7887397302656701,0.5982900890615538
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,1,4343,931,930,4343,931,9300,25,2,0.806989247311828,0.6464594602584839,0.6641230583190918,0.6769461477586785,0.8267534703239932,0.7888694885608921,0.5991780304617499
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,2,4343,931,930,4343,931,9300,33,13,0.7855913978494624,0.6874696612358093,0.7670734524726868,0.6385762004060529,0.8004243736563126,0.7573744187994892,0.573828862601387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,3,4343,931,930,4343,931,9300,25,2,0.8074193548387096,0.6603150963783264,0.708507239818573,0.6804655045785771,0.8254696237344987,0.7926120383850097,0.6065374912409125
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,4,4343,931,930,4343,931,9300,25,2,0.7944086021505377,0.6346147656440735,0.6345289945602417,0.6809119217546676,0.826181556284638,0.7737394033475211,0.5896262621629861
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,5,4343,931,930,4343,931,9300,25,2,0.8016129032258065,0.6779413819313049,0.7159339785575867,0.6730408189211544,0.8216443497921091,0.7889321733306789,0.5983618020061217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,6,4343,931,930,4343,931,9300,25,2,0.8068817204301075,0.6604862213134766,0.6785740852355957,0.6799125025992018,0.8247796396219371,0.8001929353401563,0.6094808740734652
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,7,4343,931,930,4343,931,9300,25,3,0.8093548387096774,0.654533863067627,0.6692981719970703,0.6785254129880767,0.8238182097672961,0.7896693512176203,0.6027967479313969
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,8,4343,931,930,4343,931,9300,25,3,0.8116129032258065,0.6214918494224548,0.6432904601097107,0.6959803287385391,0.8358164188285997,0.8110930671327893,0.6216624927074378
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,9,4343,931,930,4343,931,9300,26,6,0.7911827956989247,0.6782875657081604,0.7410858869552612,0.6346785247064308,0.7971906676611411,0.7662537043514288,0.5801178466887087
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,0,4343,931,930,8686,1862,9300,25,3,0.8136559139784946,0.6385086178779602,0.6649608612060547,0.6812344291585262,0.8254053830825683,0.7971192071044882,0.6104620216064838
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,1,4343,931,930,8686,1862,9300,25,3,0.8135483870967742,0.6438307166099548,0.6658422946929932,0.6761098616137828,0.8244821953858619,0.7926650422912873,0.6057401786227778
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,2,4343,931,930,8686,1862,9300,25,2,0.8143010752688172,0.6282498240470886,0.6278234720230103,0.7041869495658575,0.8404946217666236,0.8050668551696959,0.6195443233869036
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,3,4343,931,930,8686,1862,9300,25,1,0.8079569892473119,0.6549844145774841,0.6907790899276733,0.688460812440969,0.8307318143360511,0.7991250987968402,0.6118683299774956
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,4,4343,931,930,8686,1862,9300,25,3,0.807741935483871,0.6292161345481873,0.6170393228530884,0.6897070213688024,0.8316546465298984,0.7852946612307306,0.6038337848296078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,5,4343,931,930,8686,1862,9300,25,1,0.7952688172043011,0.6621066927909851,0.7004699110984802,0.6801031306603459,0.8253055012612549,0.7836434020242498,0.5944818280682547
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,6,4343,931,930,8686,1862,9300,25,3,0.8158064516129032,0.6370348334312439,0.6403360962867737,0.69794956968693,0.8358787639720617,0.7997180854103539,0.61451715108463
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,7,4343,931,930,8686,1862,9300,25,2,0.8,0.6196500658988953,0.6211809515953064,0.7016368933878117,0.8377798993423426,0.792932258346855,0.6086297959523266
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,8,4343,931,930,8686,1862,9300,25,1,0.8064516129032258,0.6286672353744507,0.6775752305984497,0.6797772935077724,0.8261945636320718,0.8058741419728362,0.6166456563573214
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,9,4343,931,930,8686,1862,9300,25,2,0.785483870967742,0.6612896919250488,0.7163211703300476,0.6468863836317646,0.8049528259612515,0.7756580788252104,0.5864352681537255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,0,4343,931,930,13029,2793,9300,25,1,0.806236559139785,0.6462027430534363,0.6675363779067993,0.6799997667675934,0.824687046384895,0.798904815211001,0.6114462749120037
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,1,4343,931,930,13029,2793,9300,25,1,0.8021505376344086,0.6390703320503235,0.6505551934242249,0.6835460683381104,0.8294113500419549,0.7942914053960292,0.6085384660885876
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,2,4343,931,930,13029,2793,9300,25,2,0.8129032258064516,0.6281061768531799,0.6339505314826965,0.7013000869204221,0.838511031397843,0.8039085574826189,0.6190943865163469
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,3,4343,931,930,13029,2793,9300,25,2,0.8205376344086022,0.6382321715354919,0.6733437776565552,0.6963240829852859,0.8348307092013059,0.8107623172559975,0.6226986455829265
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,4,4343,931,930,13029,2793,9300,25,1,0.8033333333333333,0.6289267539978027,0.6166765689849854,0.689889432302808,0.8315243936485786,0.785053939751878,0.6016339406134819
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,5,4343,931,930,13029,2793,9300,25,2,0.8096774193548387,0.6415863633155823,0.6631531715393066,0.6971452233835218,0.8365565216346056,0.7957242547340836,0.6086334238319722
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,6,4343,931,930,13029,2793,9300,25,1,0.8086021505376344,0.6403521299362183,0.6381879448890686,0.6989628941532698,0.8364930095897156,0.8020010992779708,0.6147139172562289
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,7,4343,931,930,13029,2793,9300,25,1,0.807741935483871,0.6176888942718506,0.6255100965499878,0.6995575633858468,0.8366100481935632,0.7944638769550976,0.6093237598647845
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,8,4343,931,930,13029,2793,9300,25,3,0.8152688172043011,0.6038926243782043,0.6191055774688721,0.7074101026407462,0.8423942664258846,0.8093072342524164,0.6248292494255163
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,9,4343,931,930,13029,2793,9300,25,1,0.8024731182795699,0.6647577881813049,0.696792483329773,0.6565131709474039,0.8119077808707118,0.7854829941304495,0.5977953791561
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,0,4343,931,930,17372,3724,9300,25,1,0.805483870967742,0.6354015469551086,0.6675437092781067,0.6799962465733316,0.8246712109663008,0.7966712547145339,0.6109260267362289
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,1,4343,931,930,17372,3724,9300,25,1,0.8036559139784947,0.6502547860145569,0.6587956547737122,0.6795376021140555,0.826316847790256,0.7904428726787232,0.6001436036911583
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,2,4343,931,930,17372,3724,9300,25,2,0.8075268817204301,0.6299464702606201,0.6355560421943665,0.7005435510098366,0.8380074724973277,0.7971849652298016,0.6117266702609817
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,3,4343,931,930,17372,3724,9300,32,12,0.7961290322580645,0.6841073632240295,0.7721629738807678,0.6517569419285281,0.8073977609795833,0.7734724591972013,0.5863852344353054
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,4,4343,931,930,17372,3724,9300,25,1,0.8017204301075269,0.6133018732070923,0.5971361994743347,0.6997157691452771,0.8370324528650315,0.7892979963714719,0.6065730364761271
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,5,4343,931,930,17372,3724,9300,25,1,0.8044086021505377,0.6521111726760864,0.6941008567810059,0.6830117690342778,0.8271774079616421,0.7819749537817678,0.5960703681225263
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,6,4343,931,930,17372,3724,9300,25,2,0.8186021505376344,0.6351342797279358,0.6234281659126282,0.7059251587334487,0.8410635861974924,0.8103392706188793,0.6255360566941737
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,7,4343,931,930,17372,3724,9300,25,1,0.8016129032258065,0.6226832866668701,0.6283164024353027,0.6982096723369593,0.8360877837987317,0.7894936670682634,0.6045597913846683
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,8,4343,931,930,17372,3724,9300,25,1,0.8123655913978495,0.6062036752700806,0.6273108124732971,0.703532345711151,0.8405828002119762,0.8174685553715093,0.6304355816893741
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,9,4343,931,930,17372,3724,9300,25,3,0.7970967741935484,0.6580499410629272,0.7123678922653198,0.6488352116141767,0.8066756800089934,0.7700808848704864,0.5857369775021769
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,0,4343,931,930,21715,4655,9300,25,1,0.8080645161290323,0.6265110969543457,0.6340786218643188,0.6960385855061526,0.8343276082251521,0.8008485044069815,0.6129460894727959
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,1,4343,931,930,21715,4655,9300,25,1,0.8049462365591398,0.6304363012313843,0.6423465609550476,0.687539019930016,0.8319185169843877,0.7926493926313981,0.6065838833863386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,2,4343,931,930,21715,4655,9300,25,2,0.8046236559139784,0.6355370283126831,0.6556652188301086,0.6910686669399925,0.8322377042370377,0.7889545382233324,0.6044808119080589
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,3,4343,931,930,21715,4655,9300,25,2,0.8136559139784946,0.6586961150169373,0.6994979381561279,0.6845286725996413,0.8275159012850786,0.8014280584774212,0.6127864709198246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,4,4343,931,930,21715,4655,9300,25,2,0.8161290322580645,0.5985968708992004,0.5706430673599243,0.7130384948481505,0.845253725465696,0.7991826374894473,0.6196923632831727
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,5,4343,931,930,21715,4655,9300,25,1,0.7983870967741935,0.6588172912597656,0.6885122656822205,0.6855640098688003,0.8286431309972215,0.7908925106518961,0.6011358896525192
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,6,4343,931,930,21715,4655,9300,25,2,0.8134408602150538,0.6144917011260986,0.6034024953842163,0.7153714022166284,0.8459266001867718,0.8121212040829816,0.628356371820426
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,7,4343,931,930,21715,4655,9300,25,1,0.8081720430107527,0.6299076080322266,0.6448856592178345,0.6902511797481169,0.8309348817915172,0.7921504821663244,0.6083953486846044
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,8,4343,931,930,21715,4655,9300,25,1,0.8134408602150538,0.620191752910614,0.6411764025688171,0.6969794321172947,0.8369514446009845,0.8070066897108399,0.6199360238596556
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,9,4343,931,930,21715,4655,9300,25,1,0.8066666666666666,0.6317216157913208,0.637170672416687,0.685904000600873,0.8291668367917993,0.7949854497737847,0.6097647370356646
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,0,4343,931,930,26058,4655,9300,25,2,0.8074193548387096,0.6383429169654846,0.6670793294906616,0.6802188725879539,0.8250289469179677,0.798238229875848,0.6141787495649471
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,1,4343,931,930,26058,4655,9300,25,1,0.8108602150537635,0.6312837600708008,0.6328560709953308,0.6921555387326026,0.8348523945811053,0.7956230817482487,0.6095368500588012
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,2,4343,931,930,26058,4655,9300,25,2,0.8154838709677419,0.6228285431861877,0.6314019560813904,0.7025008754390325,0.8389707288347381,0.8010551490558369,0.6186491364881919
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,3,4343,931,930,26058,4655,9300,25,1,0.8150537634408602,0.6402353048324585,0.6612497568130493,0.7017784624189185,0.8381284993268601,0.8103463726345144,0.6230733969879587
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,4,4343,931,930,26058,4655,9300,25,1,0.8008602150537635,0.6197770833969116,0.6152927875518799,0.6905852843456876,0.8320540364786382,0.7800742553087212,0.5977173736188865
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,5,4343,931,930,26058,4655,9300,25,1,0.8080645161290323,0.6721162796020508,0.7113490104675293,0.6751347383104771,0.822940812554009,0.7900355743454753,0.6020918252603994
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,6,4343,931,930,26058,4655,9300,25,2,0.8102150537634408,0.6191021203994751,0.6040098071098328,0.7150849082650279,0.8458259960578971,0.8097288356316438,0.62608887593819
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,7,4343,931,930,26058,4655,9300,25,1,0.8046236559139784,0.6263842582702637,0.6353592276573181,0.6948268381209884,0.8341321237371631,0.7871680778994705,0.6032937761389681
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,8,4343,931,930,26058,4655,9300,25,1,0.8275268817204301,0.597235918045044,0.6044154167175293,0.7143526914342404,0.8471610315107796,0.8234061588179238,0.6375197337550017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,9,4343,931,930,26058,4655,9300,25,1,0.8138709677419355,0.6527665257453918,0.6624006628990173,0.6734667791968418,0.8213955104259796,0.7903617170248735,0.6031708112186923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,0,4343,931,930,30401,4655,9300,25,1,0.8094623655913978,0.6389291286468506,0.6529334783554077,0.687000005476615,0.8288646160779365,0.8024341436293237,0.6141881234059521
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,1,4343,931,930,30401,4655,9300,25,1,0.8163440860215053,0.6259958744049072,0.624023973941803,0.6964518551413794,0.8374208938688099,0.8121454657797756,0.6258859734771338
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,2,4343,931,930,30401,4655,9300,25,2,0.8154838709677419,0.6253118515014648,0.6265835165977478,0.7047711754870862,0.8411346869033451,0.7971985174590089,0.6137560730208883
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,3,4343,931,930,30401,4655,9300,25,1,0.8116129032258065,0.6331721544265747,0.6531042456626892,0.7054520359681609,0.840560279636918,0.813293572991496,0.6270551306664259
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,4,4343,931,930,30401,4655,9300,25,1,0.8103225806451613,0.6018571853637695,0.5753810405731201,0.7106558478300832,0.8443917063484321,0.795659237765294,0.6146829099296065
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,5,4343,931,930,30401,4655,9300,25,1,0.8065591397849462,0.6511759161949158,0.6775525808334351,0.6905691788747939,0.83240967879712,0.7915274294714466,0.6058640221444367
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,6,4343,931,930,30401,4655,9300,25,1,0.8161290322580645,0.6179612278938293,0.5846282839775085,0.724227326181186,0.8513983209406604,0.8144172772191608,0.6310501944077932
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,7,4343,931,930,30401,4655,9300,25,1,0.8067741935483871,0.6356951594352722,0.6532090306282043,0.6862533335492461,0.8287095547828294,0.7888256926630841,0.6047895497070361
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,8,4343,931,930,30401,4655,9300,25,1,0.826236559139785,0.5940369367599487,0.5855065584182739,0.7232890331984294,0.8520142904043695,0.8249086711623426,0.6399264688607414
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,9,4343,931,930,30401,4655,9300,25,2,0.8153763440860216,0.6233376264572144,0.6289806962013245,0.6899412894243865,0.8310409389035982,0.7983366646081342,0.6137389012807197
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,0,4343,931,930,34744,4655,9300,25,2,0.8129032258064516,0.6354771852493286,0.6606844067573547,0.6832843980708949,0.8267203310215905,0.8041759460428196,0.6204264145947476
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,1,4343,931,930,34744,4655,9300,25,4,0.7994623655913978,0.6342998147010803,0.6394056081771851,0.688969622823043,0.8329994388608952,0.7907575151730402,0.6052808282515059
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,2,4343,931,930,34744,4655,9300,25,1,0.8123655913978495,0.6075758934020996,0.5998759865760803,0.7173550128056512,0.848452916891631,0.8083280842031539,0.6275400765240874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,3,4343,931,930,34744,4655,9300,25,1,0.8224731182795699,0.6271254420280457,0.6368434429168701,0.712785607740793,0.8445093987578929,0.822085415029518,0.6356088314862862
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,4,4343,931,930,34744,4655,9300,25,1,0.8127956989247311,0.5840206146240234,0.5568050146102905,0.7199972730243842,0.8490807514793914,0.8065001525143745,0.6272956628020218
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,5,4343,931,930,34744,4655,9300,25,1,0.8055913978494623,0.642525315284729,0.6593554615974426,0.6988796208502186,0.8370380683954579,0.7950322923976889,0.6113325361365752
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,6,4343,931,930,34744,4655,9300,43,23,0.8083870967741935,0.6630744934082031,0.6967761516571045,0.6713264868525755,0.8201440405969791,0.7873690619593307,0.6044024328826721
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,7,4343,931,930,34744,4655,9300,25,2,0.8064516129032258,0.6569100618362427,0.6947607398033142,0.6662953718189082,0.8162930395817511,0.7911052954367224,0.6072746907448919
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,8,4343,931,930,34744,4655,9300,25,1,0.8188172043010753,0.6107441782951355,0.6077073812484741,0.7127969228075992,0.846333684214585,0.8176492261352831,0.6313269650618702
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,9,4343,931,930,34744,4655,9300,25,1,0.7987096774193548,0.6390777826309204,0.646287739276886,0.6814096647201668,0.826615023059631,0.7967423735923929,0.6096850662901859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,0,4343,931,930,39087,4655,9300,25,1,0.817741935483871,0.6076628565788269,0.6042859554290771,0.7103204512394461,0.8428301399382772,0.8118124499700418,0.6261585183692756
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,1,4343,931,930,39087,4655,9300,25,2,0.8040860215053763,0.6481789946556091,0.6686303019523621,0.6747536570146848,0.8252479021125758,0.7921558574345534,0.6052152067698956
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,2,4343,931,930,39087,4655,9300,25,1,0.813010752688172,0.6501300930976868,0.6786609292030334,0.6802337171917339,0.8264686044360019,0.7931118337863138,0.6097910043491078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,3,4343,931,930,39087,4655,9300,25,1,0.8141935483870968,0.6172564029693604,0.6358069777488708,0.7132530697822055,0.8447534232827678,0.8207705915372129,0.636433284577357
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,4,4343,931,930,39087,4655,9300,27,7,0.8026881720430108,0.6308301091194153,0.6283803582191467,0.6840039250188557,0.8272598382909564,0.7849298586696457,0.6018450130862444
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,5,4343,931,930,39087,4655,9300,25,1,0.8049462365591398,0.6602579951286316,0.714799702167511,0.6735588304076616,0.8217080364518381,0.7892756209727161,0.6044957221566866
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,6,4343,931,930,39087,4655,9300,97,77,0.8020430107526881,0.6461101174354553,0.6701706051826477,0.6838764800579513,0.8274441345265018,0.7954628160298278,0.6118936021299767
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,7,4343,931,930,39087,4655,9300,25,1,0.8002150537634408,0.6377447247505188,0.6614436507225037,0.682298093205091,0.8260908907376887,0.7823814329853106,0.5978639774185207
