phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,7,7015,1503,1504,56120,7515,15040,25,1,0.8100398936170212,6.833740234375,79.03569793701172,0.6659938986048214,0.81633481022034,0.8113344630418042,0.6211749052482916
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,8,7015,1503,1504,56120,7515,15040,25,1,0.8168218085106383,6.667472839355469,72.96644592285156,0.6830372080333131,0.8270106509202719,0.8149590447186335,0.6256669974741362
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,9,7015,1503,1504,56120,7515,15040,26,6,0.7851063829787234,7.225268840789795,87.22207641601562,0.6055332215792396,0.7799414654742156,0.7598653646234143,0.568742845543603
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,0,7015,1503,1504,63135,7515,15040,25,2,0.8096409574468085,6.600554943084717,73.50093078613281,0.680195193718299,0.824754749966834,0.8037231932288587,0.614985472262358
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,1,7015,1503,1504,63135,7515,15040,25,2,0.8059175531914894,6.8790459632873535,78.9536361694336,0.6728520648940473,0.820752113556523,0.7920054457254032,0.6002335009652093
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,2,7015,1503,1504,63135,7515,15040,25,1,0.8073803191489362,6.8158979415893555,76.74146270751953,0.6666706120919739,0.8165985332039725,0.8073067909827019,0.6155677864260108
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,3,7015,1503,1504,63135,7515,15040,25,1,0.8129654255319149,6.784937858581543,75.75542449951172,0.6731940676088112,0.8214279321461628,0.8195220729572326,0.6283340203676463
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,4,7015,1503,1504,63135,7515,15040,25,1,0.8158244680851063,6.7341413497924805,75.3115005493164,0.6863634054696095,0.828506204379071,0.8093306118102591,0.6209040120719829
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,5,7015,1503,1504,63135,7515,15040,25,2,0.8150265957446808,6.753658294677734,72.78311157226562,0.6866282802300996,0.8294310779159346,0.8241086272143703,0.6326976489033359
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,6,7015,1503,1504,63135,7515,15040,25,1,0.8072473404255319,6.629416465759277,73.63570404052734,0.6803675570445642,0.8249311375804567,0.8020121431751899,0.6161442215076126
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,7,7015,1503,1504,63135,7515,15040,25,1,0.8072473404255319,7.085883140563965,81.86190032958984,0.6540503171081897,0.8090594912454296,0.7981713527016103,0.6075350682262083
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,8,7015,1503,1504,63135,7515,15040,25,1,0.8060505319148936,6.771461009979248,75.06279754638672,0.6739307342781409,0.8214075564904473,0.8108540171493073,0.6201632923667463
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,9,7015,1503,1504,63135,7515,15040,25,1,0.8103058510638298,6.553847312927246,71.09757232666016,0.678457180833583,0.8244319241460545,0.8123809448831713,0.6215789379489496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,0,7015,1503,1504,70150,7515,15040,25,1,0.7997340425531915,6.756017684936523,77.24502563476562,0.6639045165708389,0.814876871948357,0.7895791749058743,0.5994208378244039
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,1,7015,1503,1504,70150,7515,15040,25,1,0.81875,6.79229736328125,76.15743255615234,0.6844382277143101,0.8279521314110383,0.8173055896806791,0.6266099029037928
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,2,7015,1503,1504,70150,7515,15040,25,1,0.8091755319148937,6.667809009552002,74.77042388916016,0.6752318716340362,0.8217291204640986,0.8097317824890564,0.6192643237218917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,3,7015,1503,1504,70150,7515,15040,25,5,0.8106382978723404,6.890265941619873,76.92330932617188,0.6681558797603274,0.8178289423390912,0.8114089501247463,0.6212479946772362
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,4,7015,1503,1504,70150,7515,15040,25,1,0.809375,6.788058757781982,77.09790802001953,0.6789238835846372,0.8242223031304228,0.8041105774973852,0.6151947708188801
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,5,7015,1503,1504,70150,7515,15040,28,8,0.8143617021276596,7.016817092895508,77.65945434570312,0.6656329461251781,0.816685680314194,0.8134958505539571,0.6219967895807456
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,6,7015,1503,1504,70150,7515,15040,25,1,0.8011303191489362,6.743544578552246,75.53863525390625,0.6721074301382939,0.8202106861734322,0.8023777610303076,0.6124003027355586
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,7,7015,1503,1504,70150,7515,15040,25,1,0.807779255319149,7.136642932891846,83.9957275390625,0.6450327323758742,0.8033598476540225,0.8011168765055643,0.6109908495043408
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,8,7015,1503,1504,70150,7515,15040,25,1,0.8105718085106383,6.670714855194092,72.50794982910156,0.6850288742185513,0.8281191401527046,0.8121636543018289,0.6217914495517647
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,9,7015,1503,1504,70150,7515,15040,25,1,0.8040558510638298,6.707228660583496,74.35637664794922,0.6637190481586084,0.8155606791630028,0.8033294496314316,0.6116216542767647
